x,y,sigxx,sigyy,sigxy,ux,vy
0.12, 0.56, -1.23592e+07, -3.1458e+06, -69919.3
0.12, 0.58, -1.23399e+07, -3.16827e+06, -56505.6
0.12, 0.6, -1.23026e+07, -3.14528e+06, -48650.1
0.12, 0.62, -1.22673e+07, -3.123e+06, -42784.2
0.12, 0.64, -1.2244e+07, -3.119e+06, -34061.5
0.12, 0.66, -1.22334e+07, -3.10185e+06, -38469.1
0.12, 0.68, -1.22105e+07, -3.0974e+06, -30719.6
0.12, 0.7, -1.21996e+07, -3.08239e+06, -35178.4
0.12, 0.72, -1.21762e+07, -3.07787e+06, -27993.8
0.12, 0.74, -1.21649e+07, -3.06486e+06, -32479.1
0.12, 0.76, -1.21411e+07, -3.05986e+06, -26186.9
0.12, 0.78, -1.21041e+07, -3.04343e+06, -24999.6
0.12, 0.8, -1.20905e+07, -3.04544e+06, -14664.3
0.12, 0.82, -1.2063e+07, -3.03682e+06, -9484.16
0.12, 0.84, -1.20493e+07, -3.02943e+06, -14657.7
0.12, 0.86, -1.20493e+07, -3.02943e+06, -14657.7
0.12, 0.88, -1.20026e+07, -3.01592e+06, -14154.4
0.12, 0.9, -1.20026e+07, -3.01592e+06, -14154.4
0.12, 0.92, -1.19659e+07, -3.00948e+06, -9450.23
0.12, 0.94, -1.19481e+07, -3.00583e+06, -11511.9
0.12, 0.96, -1.19032e+07, -3.00179e+06, -5781.16
0.12, 0.98, -1.18827e+07, -3.00063e+06, -4088.21
0.14, -1, -1.21717e+07, -3.22063e+06, -372.766
0.14, -0.98, -1.21717e+07, -3.22063e+06, -372.766
0.14, -0.96, -1.21717e+07, -3.22063e+06, -372.766
0.14, -0.94, -1.21749e+07, -3.22355e+06, -1617.85
0.14, -0.92, -1.21764e+07, -3.21308e+06, -859.82
0.14, -0.9, -1.21843e+07, -3.21756e+06, -1001.95
0.14, -0.88, -1.21843e+07, -3.21756e+06, -1001.95
0.14, -0.86, -1.21912e+07, -3.21414e+06, -40.4176
0.14, -0.84, -1.21951e+07, -3.22301e+06, -582.309
0.14, -0.82, -1.21951e+07, -3.22301e+06, -582.309
0.14, -0.8, -1.22085e+07, -3.22958e+06, 565.583
0.14, -0.78, -1.22193e+07, -3.22676e+06, 3111.6
0.14, -0.76, -1.22193e+07, -3.22676e+06, 3111.6
0.14, -0.74, -1.22368e+07, -3.23519e+06, 5915.16
0.14, -0.72, -1.22368e+07, -3.23519e+06, 5915.16
0.14, -0.7, -1.22566e+07, -3.24506e+06, 9645.8
0.14, -0.68, -1.22566e+07, -3.24506e+06, 9645.8
0.14, -0.66, -1.22906e+07, -3.23755e+06, 19656.2
0.14, -0.64, -1.23113e+07, -3.23134e+06, 25277.8
0.14, -0.62, -1.2317e+07, -3.24835e+06, 26520.2
0.14, -0.6, -1.23402e+07, -3.24167e+06, 33202.6
0.14, -0.58, -1.2372e+07, -3.25338e+06, 42333.5
0.14, -0.56, -1.2372e+07, -3.25338e+06, 42333.5
0.14, -0.54, -1.24069e+07, -3.26654e+06, 52662.6
0.14, -0.52, -1.24455e+07, -3.28121e+06, 64198.4
0.14, -0.5, -1.24661e+07, -3.24351e+06, 68096.7
0.14, -0.48, -1.25107e+07, -3.25555e+06, 81220.4
0.14, -0.46, -1.25599e+07, -3.26881e+06, 95545.4
0.14, -0.44, -1.25952e+07, -3.25065e+06, 102068
0.14, -0.42, -1.26691e+07, -3.20633e+06, 110789
0.14, -0.4, -1.27334e+07, -3.21361e+06, 126067
0.14, -0.38, -1.28083e+07, -3.21409e+06, 140839
0.14, -0.36, -1.28876e+07, -3.22066e+06, 156799
0.14, -0.34, -1.29417e+07, -3.17435e+06, 153066
0.14, -0.32, -1.31084e+07, -3.00501e+06, 109140
0.14, -0.3, -1.32148e+07, -2.98493e+06, 110936
0.14, -0.28, -1.33319e+07, -2.96131e+06, 108869
0.14, -0.26, -1.34821e+07, -2.83613e+06, 46844.2
0.14, -0.24, -1.37243e+07, -2.59518e+06, -124164
0.14, -0.22, -1.38832e+07, -2.54203e+06, -172439
0.14, -0.2, -1.40023e+07, -2.27678e+06, -454489
0.14, -0.18, -1.39662e+07, -1.98122e+06, -893606
0.14, -0.16, -1.39071e+07, -1.77108e+06, -1.33413e+06
0.14, -0.14, -1.36224e+07, -1.60092e+06, -1.88858e+06
0.14, -0.12, -1.2753e+07, -1.53732e+06, -2.65502e+06
0.14, -0.1, -1.14923e+07, -1.64738e+06, -3.39098e+06
0.14, -0.08, -9.73037e+06, -1.98837e+06, -3.76341e+06
0.14, -0.06, -7.31779e+06, -2.49845e+06, -3.73235e+06
0.14, -0.04, -5.14468e+06, -2.87081e+06, -3.17274e+06
0.14, -0.02, -3.15199e+06, -3.17934e+06, -1.73753e+06
0.14, 0, -2.59505e+06, -3.31899e+06, 151690
0.14, 0.02, -3.04568e+06, -3.20086e+06, 1.53939e+06
0.14, 0.04, -4.79758e+06, -2.85661e+06, 3.06005e+06
0.14, 0.06, -6.8383e+06, -2.50797e+06, 3.71038e+06
0.14, 0.08, -9.63363e+06, -1.96708e+06, 3.77484e+06
0.14, 0.1, -1.11918e+07, -1.67736e+06, 3.42708e+06
0.14, 0.12, -1.27702e+07, -1.49217e+06, 2.67067e+06
0.14, 0.14, -1.35323e+07, -1.55437e+06, 1.92568e+06
0.14, 0.16, -1.38726e+07, -1.69889e+06, 1.39133e+06
0.14, 0.18, -1.40293e+07, -1.90757e+06, 921097
0.14, 0.2, -1.39924e+07, -2.15334e+06, 521712
0.14, 0.22, -1.38843e+07, -2.41283e+06, 214890
0.14, 0.24, -1.37078e+07, -2.66362e+06, -3688.67
0.14, 0.26, -1.3508e+07, -2.78061e+06, -80878.7
0.14, 0.28, -1.33647e+07, -2.78938e+06, -81115.9
0.14, 0.3, -1.31943e+07, -2.98805e+06, -172251
0.14, 0.32, -1.30898e+07, -2.99473e+06, -165768
0.14, 0.34, -1.29948e+07, -2.99964e+06, -157621
0.14, 0.36, -1.28939e+07, -3.13395e+06, -185413
0.14, 0.38, -1.28128e+07, -3.125e+06, -170511
0.14, 0.4, -1.27395e+07, -3.11552e+06, -156128
0.14, 0.42, -1.2654e+07, -3.16586e+06, -146444
0.14, 0.44, -1.2594e+07, -3.14942e+06, -131917
0.14, 0.46, -1.25531e+07, -3.17105e+06, -123394
0.14, 0.48, -1.25047e+07, -3.14682e+06, -111004
0.14, 0.5, -1.2458e+07, -3.12711e+06, -99431.4
0.14, 0.52, -1.24212e+07, -3.15546e+06, -88322.9
0.14, 0.54, -1.24031e+07, -3.13528e+06, -85066.8
0.14, 0.56, -1.23592e+07, -3.1458e+06, -69919.3
0.14, 0.58, -1.23209e+07, -3.12542e+06, -61815.3
0.14, 0.6, -1.23136e+07, -3.10492e+06, -63989.4
0.14, 0.62, -1.22842e+07, -3.10629e+06, -54983.6
0.14, 0.64, -1.22767e+07, -3.08824e+06, -57371.9
0.14, 0.66, -1.22492e+07, -3.08799e+06, -49734.3
0.14, 0.68, -1.21996e+07, -3.08239e+06, -35178.4
0.14, 0.7, -1.21996e+07, -3.08239e+06, -35178.4
0.14, 0.72, -1.21649e+07, -3.06486e+06, -32479.1
0.14, 0.74, -1.21649e+07, -3.06486e+06, -32479.1
0.14, 0.76, -1.21291e+07, -3.04876e+06, -30554.3
0.14, 0.78, -1.21291e+07, -3.04876e+06, -30554.3
0.14, 0.8, -1.21041e+07, -3.04343e+06, -24999.6
0.14, 0.82, -1.20643e+07, -3.02887e+06, -23945.8
0.14, 0.84, -1.20643e+07, -3.02887e+06, -23945.8
0.14, 0.86, -1.20505e+07, -3.02167e+06, -27280.3
0.14, 0.88, -1.20203e+07, -3.01654e+06, -22180
0.14, 0.9, -1.20203e+07, -3.01654e+06, -22180
0.14, 0.92, -1.19704e+07, -3.00706e+06, -18276.8
0.14, 0.94, -1.19481e+07, -3.00583e+06, -11511.9
0.14, 0.96, -1.18827e+07, -3.00063e+06, -4088.21
0.14, 0.98, -1.18827e+07, -3.00063e+06, -4088.21
0.16, -1, -1.21709e+07, -3.20122e+06, -123.293
0.16, -0.98, -1.21718e+07, -3.20939e+06, -371.859
0.16, -0.96, -1.21718e+07, -3.20939e+06, -371.859
0.16, -0.94, -1.21743e+07, -3.20498e+06, -468.941
0.16, -0.92, -1.21764e+07, -3.21308e+06, -859.82
0.16, -0.9, -1.21812e+07, -3.20922e+06, -510.871
0.16, -0.88, -1.21843e+07, -3.21756e+06, -1001.95
0.16, -0.86, -1.21912e+07, -3.21414e+06, -40.4176
0.16, -0.84, -1.21912e+07, -3.21414e+06, -40.4176
0.16, -0.82, -1.2204e+07, -3.21993e+06, 1124.99
0.16, -0.8, -1.2204e+07, -3.21993e+06, 1124.99
0.16, -0.78, -1.22193e+07, -3.22676e+06, 3111.6
0.16, -0.76, -1.22267e+07, -3.212e+06, 5664.41
0.16, -0.74, -1.22408e+07, -3.20693e+06, 8380.27
0.16, -0.72, -1.22456e+07, -3.21944e+06, 9286.21
0.16, -0.7, -1.22617e+07, -3.21428e+06, 12876.9
0.16, -0.68, -1.22668e+07, -3.22808e+06, 13896.8
0.16, -0.66, -1.22852e+07, -3.22224e+06, 18506.1
0.16, -0.64, -1.23113e+07, -3.23134e+06, 25277.8
0.16, -0.62, -1.23113e+07, -3.23134e+06, 25277.8
0.16, -0.6, -1.23562e+07, -3.21281e+06, 35733.3
0.16, -0.58, -1.23562e+07, -3.21281e+06, 35733.3
0.16, -0.56, -1.23899e+07, -3.22123e+06, 45357
0.16, -0.54, -1.24159e+07, -3.20713e+06, 50069.5
0.16, -0.52, -1.2454e+07, -3.21722e+06, 61376.8
0.16, -0.5, -1.24957e+07, -3.22883e+06, 73848.8
0.16, -0.48, -1.25403e+07, -3.16733e+06, 71702.8
0.16, -0.46, -1.25581e+07, -3.19281e+06, 82358.4
0.16, -0.44, -1.26109e+07, -3.19933e+06, 96162
0.16, -0.42, -1.26466e+07, -3.17551e+06, 98075.4
0.16, -0.4, -1.27259e+07, -3.10939e+06, 92820
0.16, -0.38, -1.27973e+07, -3.0991e+06, 102670
0.16, -0.36, -1.28761e+07, -3.0856e+06, 111349
0.16, -0.34, -1.30118e+07, -3.02204e+06, 104550
0.16, -0.32, -1.31053e+07, -2.92241e+06, 65455.5
0.16, -0.3, -1.3208e+07, -2.89513e+06, 61949.9
0.16, -0.28, -1.32859e+07, -2.71386e+06, -55931.1
0.16, -0.26, -1.33916e+07, -2.6515e+06, -95346
0.16, -0.24, -1.35736e+07, -2.47987e+06, -239312
0.16, -0.22, -1.36343e+07, -2.24952e+06, -509623
0.16, -0.2, -1.37742e+07, -2.10716e+06, -698947
0.16, -0.18, -1.34946e+07, -1.92378e+06, -1.1098e+06
0.16, -0.16, -1.35068e+07, -1.75382e+06, -1.48937e+06
0.16, -0.14, -1.29009e+07, -1.64533e+06, -2.17427e+06
0.16, -0.12, -1.21671e+07, -1.70825e+06, -2.62531e+06
0.16, -0.1, -1.10677e+07, -1.88648e+06, -3.11151e+06
0.16, -0.08, -9.30936e+06, -2.31533e+06, -3.40696e+06
0.16, -0.06, -8.08656e+06, -2.67199e+06, -3.32321e+06
0.16, -0.04, -6.03493e+06, -3.40574e+06, -2.45786e+06
0.16, -0.02, -4.68738e+06, -3.74972e+06, -1.38931e+06
0.16, 0, -3.77894e+06, -3.76665e+06, 209284
0.16, 0.02, -4.98987e+06, -3.68044e+06, 1.65918e+06
0.16, 0.04, -6.04946e+06, -3.28979e+06, 2.61457e+06
0.16, 0.06, -7.41513e+06, -2.85217e+06, 3.16408e+06
0.16, 0.08, -9.56278e+06, -2.2505e+06, 3.31846e+06
0.16, 0.1, -1.12403e+07, -1.83714e+06, 2.99672e+06
0.16, 0.12, -1.21036e+07, -1.66249e+06, 2.68401e+06
0.16, 0.14, -1.29797e+07, -1.62089e+06, 2.04983e+06
0.16, 0.16, -1.33265e+07, -1.69813e+06, 1.59372e+06
0.16, 0.18, -1.3653e+07, -1.86523e+06, 1.05277e+06
0.16, 0.2, -1.36441e+07, -2.07311e+06, 668052
0.16, 0.22, -1.36153e+07, -2.29395e+06, 354328
0.16, 0.24, -1.35829e+07, -2.37602e+06, 259619
0.16, 0.26, -1.34994e+07, -2.54308e+06, 96877.6
0.16, 0.28, -1.33453e+07, -2.67983e+06, -5669.57
0.16, 0.3, -1.31965e+07, -2.88419e+06, -124107
0.16, 0.32, -1.30945e+07, -2.90062e+06, -123602
0.16, 0.34, -1.30055e+07, -2.905e+06, -116185
0.16, 0.36, -1.29086e+07, -3.00297e+06, -148342
0.16, 0.38, -1.27922e+07, -3.03052e+06, -141914
0.16, 0.4, -1.27259e+07, -3.02381e+06, -129501
0.16, 0.42, -1.26468e+07, -3.07884e+06, -131968
0.16, 0.44, -1.26121e+07, -3.09594e+06, -129066
0.16, 0.46, -1.25563e+07, -3.08629e+06, -116769
0.16, 0.48, -1.25053e+07, -3.07634e+06, -105338
0.16, 0.5, -1.24899e+07, -3.11601e+06, -106620
0.16, 0.52, -1.24414e+07, -3.10411e+06, -95226.4
0.16, 0.54, -1.23979e+07, -3.09041e+06, -85343.7
0.16, 0.56, -1.23709e+07, -3.09656e+06, -79398.9
0.16, 0.58, -1.2331e+07, -3.08237e+06, -71192.5
0.16, 0.6, -1.23136e+07, -3.10492e+06, -63989.4
0.16, 0.62, -1.22767e+07, -3.08824e+06, -57371.9
0.16, 0.64, -1.22767e+07, -3.08824e+06, -57371.9
0.16, 0.66, -1.22411e+07, -3.0722e+06, -52241.1
0.16, 0.68, -1.22145e+07, -3.07118e+06, -45550.8
0.16, 0.7, -1.22055e+07, -3.05791e+06, -47872.5
0.16, 0.72, -1.21794e+07, -3.05616e+06, -42038.7
0.16, 0.74, -1.21698e+07, -3.04477e+06, -44455.9
0.16, 0.76, -1.21435e+07, -3.04241e+06, -39308.9
0.16, 0.78, -1.21291e+07, -3.04876e+06, -30554.3
0.16, 0.8, -1.20913e+07, -3.03426e+06, -29032.5
0.16, 0.82, -1.20913e+07, -3.03426e+06, -29032.5
0.16, 0.84, -1.20505e+07, -3.02167e+06, -27280.3
0.16, 0.86, -1.20505e+07, -3.02167e+06, -27280.3
0.16, 0.88, -1.20055e+07, -3.01137e+06, -24236.2
0.16, 0.9, -1.20055e+07, -3.01137e+06, -24236.2
0.16, 0.92, -1.19704e+07, -3.00706e+06, -18276.8
0.16, 0.94, -1.19548e+07, -3.00399e+06, -18119.9
0.16, 0.96, -1.19128e+07, -3.00126e+06, -9842.87
0.16, 0.98, -1.19128e+07, -3.00126e+06, -9842.87
0.18, -1, -1.21709e+07, -3.20122e+06, -123.293
0.18, -0.98, -1.21709e+07, -3.20122e+06, -123.293
0.18, -0.96, -1.21718e+07, -3.20939e+06, -371.859
0.18, -0.94, -1.21743e+07, -3.20498e+06, -468.941
0.18, -0.92, -1.21743e+07, -3.20498e+06, -468.941
0.18, -0.9, -1.21812e+07, -3.20922e+06, -510.871
0.18, -0.88, -1.21846e+07, -3.19567e+06, 58.0775
0.18, -0.86, -1.21923e+07, -3.19062e+06, 613.016
0.18, -0.84, -1.21959e+07, -3.20061e+06, 1110.32
0.18, -0.82, -1.22058e+07, -3.1956e+06, 2277.94
0.18, -0.8, -1.221e+07, -3.20593e+06, 2937.21
0.18, -0.78, -1.2222e+07, -3.20092e+06, 4833.33
0.18, -0.76, -1.2222e+07, -3.20092e+06, 4833.33
0.18, -0.74, -1.22408e+07, -3.20693e+06, 8380.27
0.18, -0.72, -1.22408e+07, -3.20693e+06, 8380.27
0.18, -0.7, -1.22617e+07, -3.21428e+06, 12876.9
0.18, -0.68, -1.22721e+07, -3.19349e+06, 13895
0.18, -0.66, -1.22972e+07, -3.19953e+06, 20002.2
0.18, -0.64, -1.23166e+07, -3.18925e+06, 23049.6
0.18, -0.62, -1.23255e+07, -3.2053e+06, 27265.6
0.18, -0.6, -1.2347e+07, -3.19391e+06, 30889.8
0.18, -0.58, -1.23799e+07, -3.20017e+06, 39913.6
0.18, -0.56, -1.23799e+07, -3.20017e+06, 39913.6
0.18, -0.54, -1.24286e+07, -3.17244e+06, 46336
0.18, -0.52, -1.24676e+07, -3.17903e+06, 57377.6
0.18, -0.5, -1.24943e+07, -3.16363e+06, 59800.1
0.18, -0.48, -1.25403e+07, -3.16733e+06, 71702.8
0.18, -0.46, -1.25822e+07, -3.09936e+06, 58285.1
0.18, -0.44, -1.26355e+07, -3.09665e+06, 69024.7
0.18, -0.42, -1.2699e+07, -3.08288e+06, 76843.8
0.18, -0.4, -1.27259e+07, -3.10939e+06, 92820
0.18, -0.38, -1.27769e+07, -3.00044e+06, 53473.9
0.18, -0.36, -1.28833e+07, -2.95192e+06, 47030.4
0.18, -0.34, -1.29575e+07, -2.87564e+06, 12219.2
0.18, -0.32, -1.30421e+07, -2.84899e+06, 9061.24
0.18, -0.3, -1.31628e+07, -2.688e+06, -97792.7
0.18, -0.28, -1.32538e+07, -2.64297e+06, -122536
0.18, -0.26, -1.32841e+07, -2.44826e+06, -326243
0.18, -0.24, -1.34286e+07, -2.34079e+06, -427716
0.18, -0.22, -1.33588e+07, -2.18129e+06, -688999
0.18, -0.2, -1.32945e+07, -2.05258e+06, -950805
0.18, -0.18, -1.33561e+07, -1.93442e+06, -1.15408e+06
0.18, -0.16, -1.29413e+07, -1.86286e+06, -1.59735e+06
0.18, -0.14, -1.24709e+07, -1.85801e+06, -2.01057e+06
0.18, -0.12, -1.17343e+07, -1.96854e+06, -2.42626e+06
0.18, -0.1, -1.0332e+07, -2.31321e+06, -2.84802e+06
0.18, -0.08, -9.16846e+06, -2.67126e+06, -2.91505e+06
0.18, -0.06, -8.12487e+06, -3.10459e+06, -2.6268e+06
0.18, -0.04, -6.83261e+06, -3.50987e+06, -2.19501e+06
0.18, -0.02, -6.07322e+06, -3.86061e+06, -1.33948e+06
0.18, 0, -5.19532e+06, -4.00898e+06, 141406
0.18, 0.02, -6.04604e+06, -3.86714e+06, 1.25437e+06
0.18, 0.04, -6.77331e+06, -3.56063e+06, 2.03289e+06
0.18, 0.06, -7.91437e+06, -3.04606e+06, 2.73223e+06
0.18, 0.08, -9.39626e+06, -2.60501e+06, 2.8402e+06
0.18, 0.1, -1.05731e+07, -2.18886e+06, 2.82372e+06
0.18, 0.12, -1.18317e+07, -1.93557e+06, 2.31461e+06
0.18, 0.14, -1.24702e+07, -1.8159e+06, 1.99567e+06
0.18, 0.16, -1.29365e+07, -1.84845e+06, 1.5129e+06
0.18, 0.18, -1.32965e+07, -1.89108e+06, 1.15757e+06
0.18, 0.2, -1.33875e+07, -2.05024e+06, 790179
0.18, 0.22, -1.33641e+07, -2.15976e+06, 605916
0.18, 0.24, -1.33098e+07, -2.26048e+06, 465921
0.18, 0.26, -1.33593e+07, -2.41076e+06, 250789
0.18, 0.28, -1.32511e+07, -2.57715e+06, 91062
0.18, 0.3, -1.31595e+07, -2.64969e+06, 38017.5
0.18, 0.32, -1.30536e+07, -2.76349e+06, -36715
0.18, 0.34, -1.29676e+07, -2.86031e+06, -87522.2
0.18, 0.36, -1.28865e+07, -2.87779e+06, -86844.3
0.18, 0.38, -1.28146e+07, -2.88644e+06, -81669.5
0.18, 0.4, -1.27259e+07, -3.02381e+06, -129501
0.18, 0.42, -1.26622e+07, -3.02258e+06, -119076
0.18, 0.44, -1.26038e+07, -3.02066e+06, -109070
0.18, 0.46, -1.25853e+07, -2.99113e+06, -96204.9
0.18, 0.48, -1.25372e+07, -3.06024e+06, -108249
0.18, 0.5, -1.24877e+07, -3.05282e+06, -97978.4
0.18, 0.52, -1.24562e+07, -3.06913e+06, -95045.3
0.18, 0.54, -1.24119e+07, -3.05958e+06, -85775.7
0.18, 0.56, -1.23701e+07, -3.05045e+06, -77642.7
0.18, 0.58, -1.23568e+07, -3.07745e+06, -76651
0.18, 0.6, -1.23177e+07, -3.06519e+06, -69205
0.18, 0.62, -1.22929e+07, -3.06904e+06, -64254.5
0.18, 0.64, -1.228e+07, -3.05371e+06, -62952.2
0.18, 0.66, -1.2256e+07, -3.05657e+06, -58507.5
0.18, 0.68, -1.22198e+07, -3.04505e+06, -53855.5
0.18, 0.7, -1.22055e+07, -3.05791e+06, -47872.5
0.18, 0.72, -1.21698e+07, -3.04477e+06, -44455.9
0.18, 0.74, -1.21698e+07, -3.04477e+06, -44455.9
0.18, 0.76, -1.21332e+07, -3.03285e+06, -41673
0.18, 0.78, -1.21332e+07, -3.03285e+06, -41673
0.18, 0.8, -1.21062e+07, -3.03005e+06, -36984.1
0.18, 0.82, -1.2095e+07, -3.02242e+06, -38983.3
0.18, 0.84, -1.20666e+07, -3.01943e+06, -34387.7
0.18, 0.86, -1.20547e+07, -3.0136e+06, -35757.7
0.18, 0.88, -1.20242e+07, -3.01067e+06, -30724.7
0.18, 0.9, -1.20055e+07, -3.01137e+06, -24236.2
0.18, 0.92, -1.19548e+07, -3.00399e+06, -18119.9
0.18, 0.94, -1.19548e+07, -3.00399e+06, -18119.9
0.18, 0.96, -1.19128e+07, -3.00126e+06, -9842.87
0.18, 0.98, -1.18968e+07, -3.00041e+06, -5893.88
0.2, -1, -1.21705e+07, -3.17678e+06, -191.549
0.2, -0.98, -1.21714e+07, -3.18689e+06, -249.493
0.2, -0.96, -1.21714e+07, -3.18689e+06, -249.493
0.2, -0.94, -1.21762e+07, -3.1915e+06, -335.707
0.2, -0.92, -1.21762e+07, -3.1915e+06, -335.707
0.2, -0.9, -1.21816e+07, -3.1862e+06, -264.844
0.2, -0.88, -1.21846e+07, -3.19567e+06, 58.0775
0.2, -0.86, -1.21923e+07, -3.19062e+06, 613.016
0.2, -0.84, -1.21923e+07, -3.19062e+06, 613.016
0.2, -0.82, -1.22058e+07, -3.1956e+06, 2277.94
0.2, -0.8, -1.22058e+07, -3.1956e+06, 2277.94
0.2, -0.78, -1.22295e+07, -3.18333e+06, 4961.15
0.2, -0.76, -1.22295e+07, -3.18333e+06, 4961.15
0.2, -0.74, -1.2243e+07, -3.17584e+06, 6188.41
0.2, -0.72, -1.22496e+07, -3.18813e+06, 8889.37
0.2, -0.7, -1.22648e+07, -3.18015e+06, 10720.9
0.2, -0.68, -1.22721e+07, -3.19349e+06, 13895
0.2, -0.66, -1.22891e+07, -3.18493e+06, 16339.5
0.2, -0.64, -1.23166e+07, -3.18925e+06, 23049.6
0.2, -0.62, -1.23267e+07, -3.16312e+06, 20250.5
0.2, -0.6, -1.2358e+07, -3.16524e+06, 27819.5
0.2, -0.58, -1.23791e+07, -3.15299e+06, 29478.2
0.2, -0.56, -1.24146e+07, -3.15538e+06, 38477.4
0.2, -0.54, -1.24146e+07, -3.15538e+06, 38477.4
0.2, -0.52, -1.24631e+07, -3.12323e+06, 39621.8
0.2, -0.5, -1.25057e+07, -3.12301e+06, 49604.4
0.2, -0.48, -1.25335e+07, -3.10177e+06, 48013.3
0.2, -0.46, -1.25918e+07, -3.05079e+06, 38689.3
0.2, -0.44, -1.26222e+07, -3.02048e+06, 30016.7
0.2, -0.42, -1.2678e+07, -3.00942e+06, 36891.9
0.2, -0.4, -1.2743e+07, -2.98593e+06, 38313.6
0.2, -0.38, -1.28085e+07, -2.92061e+06, 12022.9
0.2, -0.36, -1.28414e+07, -2.88141e+06, -7775.83
0.2, -0.34, -1.29075e+07, -2.80048e+06, -55500.5
0.2, -0.32, -1.30106e+07, -2.72194e+06, -99677.4
0.2, -0.3, -1.30727e+07, -2.62389e+06, -181221
0.2, -0.28, -1.31005e+07, -2.56826e+06, -234799
0.2, -0.26, -1.315e+07, -2.40632e+06, -426020
0.2, -0.24, -1.32253e+07, -2.2884e+06, -572008
0.2, -0.22, -1.32022e+07, -2.20145e+06, -726565
0.2, -0.2, -1.29687e+07, -2.1159e+06, -1.04166e+06
0.2, -0.18, -1.29674e+07, -2.01009e+06, -1.25643e+06
0.2, -0.16, -1.24931e+07, -2.02473e+06, -1.64155e+06
0.2, -0.14, -1.20001e+07, -2.07537e+06, -1.99154e+06
0.2, -0.12, -1.12601e+07, -2.24367e+06, -2.30884e+06
0.2, -0.1, -1.05634e+07, -2.47519e+06, -2.42796e+06
0.2, -0.08, -9.59014e+06, -2.78527e+06, -2.51174e+06
0.2, -0.06, -8.56494e+06, -3.16411e+06, -2.34947e+06
0.2, -0.04, -7.67493e+06, -3.61148e+06, -1.74811e+06
0.2, -0.02, -6.79199e+06, -3.90802e+06, -1.06232e+06
0.2, 0, -6.36084e+06, -4.04171e+06, 114094
0.2, 0.02, -6.66387e+06, -3.92611e+06, 947851
0.2, 0.04, -7.35099e+06, -3.65381e+06, 1.67636e+06
0.2, 0.06, -8.32649e+06, -3.25253e+06, 2.21382e+06
0.2, 0.08, -9.58553e+06, -2.76892e+06, 2.469e+06
0.2, 0.1, -1.06297e+07, -2.42001e+06, 2.3928e+06
0.2, 0.12, -1.132e+07, -2.21966e+06, 2.21639e+06
0.2, 0.14, -1.21919e+07, -1.98536e+06, 1.89194e+06
0.2, 0.16, -1.25344e+07, -1.95535e+06, 1.63788e+06
0.2, 0.18, -1.29105e+07, -1.97055e+06, 1.26567e+06
0.2, 0.2, -1.29805e+07, -2.09175e+06, 955601
0.2, 0.22, -1.31995e+07, -2.09548e+06, 800029
0.2, 0.24, -1.31782e+07, -2.29917e+06, 455698
0.2, 0.26, -1.31661e+07, -2.34807e+06, 387142
0.2, 0.28, -1.31507e+07, -2.46463e+06, 233625
0.2, 0.3, -1.30865e+07, -2.56208e+06, 136703
0.2, 0.32, -1.29854e+07, -2.67654e+06, 44480.2
0.2, 0.34, -1.29224e+07, -2.76311e+06, -16733
0.2, 0.36, -1.28461e+07, -2.78941e+06, -23412.3
0.2, 0.38, -1.28134e+07, -2.82688e+06, -44665.7
0.2, 0.4, -1.27483e+07, -2.89482e+06, -76420.5
0.2, 0.42, -1.26851e+07, -2.90715e+06, -73250.1
0.2, 0.44, -1.2653e+07, -2.93484e+06, -82674.5
0.2, 0.46, -1.25853e+07, -2.99113e+06, -96204.9
0.2, 0.48, -1.25344e+07, -2.98924e+06, -87713.2
0.2, 0.5, -1.25028e+07, -3.01059e+06, -89941.6
0.2, 0.52, -1.24558e+07, -3.00849e+06, -82192.3
0.2, 0.54, -1.23981e+07, -3.03873e+06, -80515.1
0.2, 0.56, -1.23701e+07, -3.05045e+06, -77642.7
0.2, 0.58, -1.2357e+07, -3.03197e+06, -73298.9
0.2, 0.6, -1.23304e+07, -3.04176e+06, -70598.2
0.2, 0.62, -1.22922e+07, -3.03359e+06, -64630.7
0.2, 0.64, -1.228e+07, -3.05371e+06, -62952.2
0.2, 0.66, -1.22434e+07, -3.04307e+06, -57812.7
0.2, 0.68, -1.22198e+07, -3.04505e+06, -53855.5
0.2, 0.7, -1.22074e+07, -3.03332e+06, -53633.1
0.2, 0.72, -1.21837e+07, -3.0345e+06, -50094
0.2, 0.74, -1.21713e+07, -3.02453e+06, -50195.7
0.2, 0.76, -1.21473e+07, -3.02501e+06, -46951.1
0.2, 0.78, -1.21332e+07, -3.03285e+06, -41673
0.2, 0.8, -1.2095e+07, -3.02242e+06, -38983.3
0.2, 0.82, -1.2095e+07, -3.02242e+06, -38983.3
0.2, 0.84, -1.20547e+07, -3.0136e+06, -35757.7
0.2, 0.86, -1.20547e+07, -3.0136e+06, -35757.7
0.2, 0.88, -1.20242e+07, -3.01067e+06, -30724.7
0.2, 0.9, -1.20118e+07, -3.00669e+06, -30865.7
0.2, 0.92, -1.1978e+07, -3.00429e+06, -24268.9
0.2, 0.94, -1.1978e+07, -3.00429e+06, -24268.9
0.2, 0.96, -1.19273e+07, -3.00069e+06, -12469.8
0.2, 0.98, -1.19273e+07, -3.00069e+06, -12469.8
0.22, -1, -1.21705e+07, -3.17678e+06, -191.549
0.22, -0.98, -1.21705e+07, -3.17678e+06, -191.549
